103.5,22.04,41.52,421,322,628,667,816,986,938,1033
103.6,22.04,41.52,423,322,627,666,816,987,938,1033
103.7,22.04,41.52,422,323,628,667,817,987,937,1034
103.8,22.04,41.59,423,323,628,667,818,987,937,1033
103.9,22.04,41.59,425,322,628,668,818,987,937,1033
104,22.04,41.59,423,323,628,668,818,989,937,1034
104.1,22.04,41.59,426,322,629,667,819,990,937,1034
104.2,22.04,41.59,424,323,629,668,819,991,936,1034
104.3,22.04,41.59,424,323,629,668,820,990,936,1035
104.41,22.04,41.59,426,323,629,668,821,992,936,1034
104.5,22.04,41.59,424,323,630,668,821,991,936,1035
104.6,22.04,41.59,426,323,630,668,822,993,936,1034
104.7,22.04,41.59,425,324,630,668,822,994,936,1034
104.81,22.04,41.59,426,324,630,668,823,993,936,1034
104.9,22.04,41.56,427,323,630,668,823,995,936,1035
105,22.04,41.56,427,324,631,668,824,995,936,1035
105.1,22.04,41.56,428,324,631,669,825,996,935,1036
105.2,22.04,41.56,427,324,632,668,825,997,936,1036
105.3,22.04,41.56,427,324,632,669,825,998,935,1035
105.4,22.04,41.56,427,324,632,669,825,998,936,1035
105.5,22.04,41.56,428,324,632,669,826,999,936,1037
105.6,22.04,41.56,429,325,632,669,827,999,936,1037
105.7,22.04,41.56,429,325,634,670,827,1000,936,1037
105.8,22.04,41.56,429,325,633,669,828,1001,936,1036
105.91,22.04,41.56,429,325,633,670,828,1001,937,1036
106,22.04,41.56,429,326,634,670,828,1002,937,1036
106.1,22.04,41.56,430,325,635,670,829,1003,937,1037
106.2,22.04,41.56,430,325,636,670,830,1003,937,1037
106.31,22.04,41.56,430,326,636,670,830,1004,937,1038
106.4,22.04,41.56,430,326,635,670,830,1004,937,1037
106.5,22.04,41.56,431,325,636,671,830,1005,937,1038
106.61,22.04,41.56,431,326,637,670,831,1006,937,1038
106.7,22.04,41.56,431,326,636,671,831,1006,938,1037
106.8,22.04,41.56,432,326,638,671,832,1006,937,1038
106.9,22.04,41.59,432,326,638,671,832,1007,938,1038
107,22.04,41.59,434,326,638,671,832,1007,938,1038
107.11,22.04,41.59,433,326,639,672,832,1008,938,1038
107.2,22.04,41.59,432,327,639,672,833,1009,938,1038
107.3,22.04,41.59,433,328,640,671,833,1009,938,1038
107.4,22.04,41.59,433,327,640,672,834,1010,938,1039
107.5,22.04,41.59,433,328,640,672,833,1010,938,1039
107.6,22.04,41.59,434,327,640,672,834,1010,938,1038
107.7,22.04,41.59,434,328,641,673,834,1011,938,1039
107.8,22.04,41.59,434,327,641,673,835,1012,937,1039
107.91,22.03,41.59,436,328,643,672,835,1012,937,1039
108,22.03,41.59,435,328,643,673,835,1012,937,1039
108.1,22.03,41.59,435,328,643,673,836,1013,937,1039
108.2,22.03,41.59,435,329,644,673,836,1014,937,1039
108.3,22.03,41.59,435,328,644,673,837,1013,937,1038
108.4,22.03,41.59,435,329,645,674,837,1014,936,1038
108.5,22.03,41.59,436,329,645,673,837,1015,936,1038
108.6,22.03,41.59,436,329,645,674,837,1015,937,1039
108.7,22.03,41.59,436,329,646,674,838,1015,936,1038
108.8,22.03,41.59,436,329,646,674,838,1015,936,1039
108.9,22.04,41.56,437,330,647,674,838,1015,936,1039
109,22.04,41.56,437,329,647,674,838,1017,936,1038
109.11,22.04,41.56,438,329,648,675,839,1017,936,1039
109.2,22.04,41.56,438,330,648,675,839,1018,936,1038
109.3,22.04,41.56,440,330,648,675,839,1018,936,1039
109.4,22.04,41.56,438,330,649,675,839,1018,936,1037
109.5,22.04,41.56,440,330,649,675,840,1019,936,1039
109.6,22.04,41.56,439,330,650,675,840,1018,936,1038
109.71,22.04,41.56,441,331,651,675,841,1019,936,1038
109.8,22.04,41.56,441,331,651,675,840,1020,935,1038
109.9,22.04,41.56,439,331,651,676,840,1019,935,1037
110,22.04,41.56,439,331,652,676,841,1020,935,1038
110.11,22.04,41.56,439,332,652,677,841,1020,935,1038
110.2,22.04,41.56,440,332,652,677,841,1021,935,1038
110.3,22.04,41.56,442,332,653,677,842,1020,935,1038
110.4,22.04,41.56,440,331,652,677,842,1021,935,1037
110.5,22.04,41.56,441,332,653,677,842,1021,935,1037
110.61,22.04,41.56,442,332,654,677,842,1022,935,1037
110.7,22.04,41.56,442,332,654,677,842,1022,934,1037
110.8,22.04,41.56,442,333,654,677,842,1023,935,1037
110.9,22.04,41.56,443,333,654,677,842,1022,935,1037
111,22.04,41.56,443,333,654,677,843,1023,934,1038
111.1,22.04,41.56,442,333,654,678,843,1023,935,1037
111.2,22.04,41.56,443,333,655,678,842,1022,935,1037
111.3,22.04,41.56,443,333,656,678,843,1024,935,1037
111.41,22.04,41.56,443,334,655,679,843,1025,936,1038
111.5,22.04,41.56,443,334,655,678,843,1024,936,1038
111.6,22.04,41.56,443,334,656,678,844,1025,936,1037
111.7,22.04,41.56,443,334,655,679,843,1025,936,1037
111.81,22.04,41.56,443,335,655,679,843,1025,936,1037
111.9,22.04,41.56,443,334,656,679,843,1026,936,1037
112,22.04,41.52,444,334,656,680,843,1026,936,1039
112.1,22.04,41.52,444,335,656,679,844,1026,937,1038
112.2,22.04,41.52,443,335,656,680,843,1027,936,1038
112.3,22.04,41.52,443,335,656,680,844,1027,937,1038
112.4,22.04,41.52,444,335,656,680,844,1027,936,1038
112.5,22.04,41.52,444,335,656,680,844,1026,936,1038
112.6,22.04,41.52,446,336,656,680,845,1027,936,1038
112.7,22.04,41.52,444,335,656,680,844,1028,936,1038
112.8,22.04,41.52,445,336,656,680,844,1028,936,1038
112.91,22.04,41.52,443,335,657,681,844,1027,936,1038
113,22.02,41.52,444,335,656,681,844,1029,935,1037
113.1,22.02,41.52,444,335,656,681,845,1028,935,1038
113.2,22.02,41.52,444,336,656,681,845,1028,935,1037
113.3,22.02,41.52,446,336,656,681,845,1030,935,1037
113.41,22.02,41.52,445,336,656,681,845,1029,935,1037
113.5,22.02,41.52,444,336,656,681,845,1030,934,1037
113.6,22.02,41.52,444,336,656,681,845,1030,934,1036
113.7,22.02,41.52,444,337,656,682,845,1030,934,1036
113.8,22.02,41.52,444,336,656,681,845,1030,934,1036
113.9,22.02,41.52,444,336,657,681,845,1030,934,1035
114,22.03,41.59,444,337,656,682,845,1030,933,1036
114.1,22.03,41.59,445,336,656,682,845,1030,933,1036
114.2,22.03,41.59,444,337,656,682,845,1031,932,1034
114.3,22.03,41.59,444,337,657,682,845,1031,932,1035
114.4,22.03,41.59,445,337,657,683,845,1030,933,1035
114.5,22.03,41.59,445,337,657,682,845,1031,932,1034
114.6,22.03,41.59,444,337,657,682,844,1031,932,1034
114.7,22.03,41.59,444,337,658,683,845,1030,931,1033
114.8,22.03,41.59,444,338,658,683,845,1031,930,1033
114.91,22.03,41.59,444,337,658,683,845,1031,931,1033
115,22.04,41.59,444,337,658,683,844,1031,931,1033
115.1,22.04,41.59,444,337,658,683,844,1031,930,1032
115.2,22.04,41.59,447,338,657,683,844,1031,930,1031
115.3,22.04,41.59,445,337,658,684,844,1031,930,1032
115.4,22.04,41.59,444,338,659,683,844,1029,930,1030
115.5,22.04,41.59,445,338,658,684,844,1031,930,1032
115.6,22.04,41.59,444,338,658,684,844,1031,930,1031
115.7,22.04,41.59,444,338,659,684,844,1031,930,1031
115.8,22.04,41.59,444,338,659,684,844,1032,930,1030
115.9,22.04,41.59,445,339,659,684,844,1031,930,1030
116,22.04,41.59,446,338,660,684,844,1031,930,1030
116.1,22.04,41.59,445,339,659,684,843,1031,929,1031
116.2,22.04,41.59,444,339,659,684,843,1031,930,1029
116.3,22.04,41.59,444,339,659,685,843,1031,930,1029
116.4,22.04,41.59,444,338,659,685,844,1032,930,1030
116.5,22.04,41.59,445,338,659,685,843,1031,930,1030
116.6,22.04,41.59,444,338,659,685,843,1032,930,1030
116.7,22.04,41.59,444,338,659,684,843,1032,930,1029
116.8,22.04,41.59,444,339,660,685,843,1032,930,1030
116.91,22.04,41.59,445,339,660,685,843,1031,930,1029
117,22.04,41.59,445,339,660,685,843,1032,931,1030
117.1,22.04,41.59,444,339,660,686,843,1032,931,1030
117.2,22.04,41.59,445,339,660,685,843,1032,932,1030
117.3,22.04,41.59,445,339,661,686,843,1031,932,1030
117.41,22.04,41.59,445,339,660,685,843,1033,932,1030
117.5,22.04,41.59,447,339,661,686,843,1032,933,1031
117.6,22.04,41.59,445,339,660,686,843,1032,933,1031
117.7,22.04,41.59,446,339,660,686,843,1033,934,1031
117.8,22.04,41.59,446,339,660,686,843,1033,934,1031
117.9,22.04,41.59,447,339,660,686,843,1033,934,1031
118,22.04,41.59,446,339,661,686,844,1033,935,1031
118.1,22.04,41.56,446,340,661,686,843,1033,936,1032
118.2,22.04,41.56,446,339,661,686,843,1034,936,1032
118.3,22.04,41.56,446,339,661,687,844,1033,936,1032
118.4,22.04,41.56,446,339,661,687,843,1034,937,1033
118.5,22.04,41.56,447,339,661,687,844,1033,937,1033
118.6,22.04,41.56,449,339,661,687,844,1033,937,1032
118.7,22.04,41.56,448,340,662,687,844,1034,938,1033
118.8,22.04,41.56,448,340,661,687,844,1035,938,1034
118.9,22.04,41.56,447,340,661,687,845,1035,938,1034
119,22.04,41.56,447,340,661,687,844,1035,939,1034
119.1,22.02,41.52,449,339,661,688,844,1034,940,1035
119.2,22.02,41.52,447,340,661,688,845,1035,941,1034
119.3,22.02,41.52,450,340,662,688,845,1035,941,1036
119.4,22.02,41.52,450,340,661,688,845,1035,941,1036
119.5,22.02,41.52,448,340,661,688,845,1035,942,1037
119.6,22.02,41.52,448,339,661,689,845,1035,942,1037
119.7,22.02,41.52,448,340,661,688,845,1035,942,1036
119.8,22.02,41.52,448,340,661,688,846,1035,943,1038
119.9,22.02,41.52,447,340,661,689,846,1036,944,1038
120,22.02,41.52,447,339,662,688,846,1035,945,1039
120.1,22.02,41.56,448,340,660,688,846,1036,945,1039
120.21,22.02,41.56,447,340,661,689,846,1035,945,1040
120.3,22.02,41.56,449,340,661,689,847,1037,946,1040
120.4,22.02,41.56,447,340,660,689,847,1035,947,1040
120.5,22.02,41.56,447,340,661,689,847,1037,947,1041
120.61,22.02,41.56,447,340,660,689,847,1036,948,1041
120.71,22.02,41.56,449,340,660,689,847,1036,948,1041
120.8,22.02,41.56,446,340,659,689,847,1037,948,1043
120.91,22.02,41.56,447,340,659,689,847,1038,948,1043
121,22.02,41.56,446,340,659,690,848,1038,948,1043
121.1,22.02,41.56,445,340,658,689,848,1038,949,1043
121.2,22.02,41.56,447,340,658,689,848,1038,949,1043
121.3,22.02,41.56,444,340,657,689,848,1037,948,1044
121.4,22.02,41.56,444,340,657,690,848,1038,949,1044
121.5,22.02,41.56,444,339,658,690,848,1038,949,1044
121.6,22.02,41.56,443,339,657,689,848,1038,949,1044
121.7,22.02,41.56,443,340,656,690,849,1039,948,1044
121.8,22.02,41.56,444,340,655,690,849,1039,948,1043
121.9,22.02,41.56,443,339,655,690,849,1039,948,1044
122,22.02,41.56,445,339,655,690,849,1039,948,1045
122.1,22.03,41.56,442,339,654,690,849,1039,947,1044
122.2,22.03,41.56,444,339,654,690,849,1040,947,1044
122.3,22.03,41.56,443,339,653,690,849,1040,946,1044
122.4,22.03,41.56,442,339,653,690,849,1040,946,1044
122.5,22.03,41.56,441,338,653,690,850,1039,945,1044
122.6,22.03,41.56,440,338,652,690,849,1040,945,1044
122.7,22.03,41.56,440,338,652,690,849,1039,944,1043
122.8,22.03,41.56,440,339,652,690,849,1040,945,1043
122.91,22.03,41.56,440,338,651,690,850,1040,943,1042
123,22.03,41.56,439,338,652,690,849,1039,943,1043
123.1,22.03,41.62,439,338,650,690,849,1040,943,1042
123.2,22.03,41.62,439,338,650,690,849,1040,942,1042
123.3,22.03,41.62,439,337,650,690,849,1040,941,1042
123.4,22.03,41.62,439,337,650,690,850,1040,941,1042
123.5,22.03,41.62,438,338,649,690,849,1040,941,1041
123.6,22.03,41.62,438,337,649,690,849,1040,941,1041
123.7,22.03,41.62,438,337,648,690,850,1040,940,1040
123.8,22.03,41.62,438,337,649,690,849,1040,940,1040
123.9,22.03,41.62,440,337,648,690,849,1039,940,1040
124,22.03,41.62,440,337,648,691,849,1040,939,1040
124.11,22.03,41.62,438,336,648,691,849,1039,939,1040
124.2,22.04,41.59,438,337,648,691,849,1040,938,1040
124.3,22.04,41.59,440,337,647,690,849,1039,937,1040
124.4,22.04,41.59,438,336,648,691,850,1039,936,1039
124.5,22.04,41.59,438,336,647,691,849,1040,937,1039
124.61,22.04,41.59,438,336,647,690,849,1039,937,1039
124.7,22.04,41.59,438,336,647,691,849,1040,936,1039
124.8,22.04,41.59,439,336,647,690,849,1039,936,1039
124.9,22.04,41.59,438,337,647,690,849,1038,935,1038
125,22.04,41.59,439,336,647,691,849,1039,935,1039
125.1,22.04,41.59,438,336,647,690,849,1039,935,1039
125.2,22.03,41.59,438,337,647,691,849,1038,935,1038
125.3,22.03,41.59,439,337,648,690,849,1039,935,1038
125.41,22.03,41.59,439,336,647,691,849,1039,935,1038
125.5,22.03,41.59,441,336,648,690,849,1040,935,1038
125.6,22.03,41.59,439,336,647,691,849,1040,935,1039
125.7,22.03,41.59,440,336,648,691,849,1038,935,1039
125.81,22.03,41.59,439,336,648,691,849,1039,935,1038
125.9,22.03,41.59,439,336,648,691,850,1040,935,1039
126,22.03,41.59,439,336,648,691,849,1039,935,1039
126.1,22.03,41.59,440,336,648,691,850,1040,935,1040
126.2,22.03,41.52,442,336,648,691,850,1040,935,1039
126.3,22.03,41.52,441,336,649,691,850,1040,936,1040
126.4,22.03,41.52,441,336,649,691,850,1039,935,1040
126.5,22.03,41.52,440,336,649,691,850,1040,936,1040
126.6,22.03,41.52,441,336,649,691,850,1040,936,1040
126.71,22.03,41.52,440,336,649,691,850,1040,936,1041
126.8,22.03,41.52,440,336,649,692,851,1040,936,1039
126.9,22.03,41.52,442,336,650,691,851,1040,936,1039
127,22.03,41.52,440,336,649,691,850,1041,936,1040
127.11,22.03,41.52,441,336,651,691,850,1041,935,1041
127.2,22.03,41.52,444,336,650,692,850,1040,935,1040
127.3,22.03,41.52,443,336,651,692,850,1041,935,1040
127.4,22.03,41.52,443,336,651,691,851,1039,934,1039
127.5,22.03,41.52,443,336,651,691,851,1041,934,1039
127.6,22.03,41.52,443,337,652,692,850,1041,933,1040
127.7,22.03,41.52,444,337,652,692,851,1039,933,1039
127.8,22.03,41.52,443,336,652,692,851,1039,933,1038
127.91,22.03,41.52,445,336,652,692,850,1040,933,1039
128,22.03,41.52,445,337,652,692,850,1040,932,1038
128.1,22.03,41.52,443,337,653,692,851,1040,932,1038
128.2,22.03,41.56,444,336,654,692,850,1041,932,1038
128.31,22.03,41.56,444,336,654,692,850,1040,932,1038
128.4,22.03,41.56,443,337,654,692,850,1041,932,1037
128.5,22.03,41.56,444,337,655,692,850,1040,932,1037
128.6,22.03,41.56,443,337,655,692,851,1041,932,1037
128.7,22.03,41.56,443,337,655,692,850,1040,932,1037
128.8,22.03,41.56,444,338,656,692,850,1040,932,1038
128.9,22.03,41.56,443,337,656,693,849,1040,932,1037
129,22.03,41.56,445,338,657,692,850,1040,932,1038
129.1,22.03,41.56,444,337,657,692,849,1040,933,1037
129.2,22.02,41.56,444,337,657,693,849,1040,933,1037
129.31,22.02,41.56,444,338,657,693,850,1040,933,1038
129.4,22.02,41.56,446,337,659,693,849,1040,933,1037
129.5,22.02,41.56,444,337,659,693,849,1040,934,1038
129.6,22.02,41.56,444,337,658,693,849,1040,933,1038
129.71,22.02,41.56,446,338,659,693,849,1039,934,1038
129.8,22.02,41.56,443,338,659,693,849,1039,934,1038
129.9,22.02,41.56,443,338,660,693,849,1039,935,1038
130,22.02,41.56,444,338,660,694,849,1040,936,1039
130.1,22.02,41.56,443,338,661,694,849,1039,936,1038
130.2,22.02,41.56,444,338,660,693,848,1039,936,1039
130.3,22.03,41.59,444,337,660,694,849,1040,936,1039
130.4,22.03,41.59,443,337,661,694,848,1039,937,1040
130.5,22.03,41.59,443,338,661,694,848,1039,936,1040
130.6,22.03,41.59,444,337,661,694,849,1039,936,1040
130.7,22.03,41.59,443,338,662,694,848,1039,937,1040
130.8,22.03,41.59,443,338,662,694,848,1040,937,1040
130.9,22.03,41.59,443,338,662,694,848,1039,937,1041
131,22.03,41.59,443,337,662,694,847,1040,937,1041
131.1,22.03,41.59,444,338,663,694,848,1038,936,1041
131.2,22.03,41.59,443,337,663,694,848,1039,936,1041
131.3,22.03,41.59,444,338,664,695,847,1038,937,1041
131.4,22.03,41.59,442,338,663,694,847,1040,936,1042
131.5,22.03,41.59,443,337,664,695,848,1039,936,1042
131.6,22.03,41.59,442,338,664,694,848,1038,936,1041
131.71,22.03,41.59,445,338,664,694,847,1039,936,1042
131.81,22.03,41.59,442,337,665,695,847,1038,935,1042
131.9,22.03,41.59,443,337,665,695,847,1039,936,1042
132,22.03,41.59,442,338,665,695,847,1039,936,1041
132.1,22.03,41.59,443,337,665,695,847,1039,935,1042
132.2,22.03,41.59,442,337,666,695,847,1039,936,1042
132.3,22.03,41.59,442,337,665,695,847,1039,936,1042
132.4,22.03,41.59,442,337,666,695,847,1039,936,1042
132.5,22.03,41.59,444,338,665,695,847,1039,936,1041
132.61,22.03,41.59,442,337,666,695,847,1039,937,1042
132.7,22.03,41.59,442,337,666,695,847,1038,936,1042
132.8,22.03,41.59,442,337,666,696,847,1039,935,1041
132.9,22.03,41.59,442,337,666,695,847,1039,935,1041
133,22.03,41.59,444,337,666,695,847,1039,935,1041
133.1,22.03,41.59,442,337,666,695,847,1038,935,1041
133.2,22.03,41.59,442,337,667,695,847,1038,935,1040
133.31,22.03,41.59,442,337,667,695,847,1039,935,1041
133.4,22.03,41.59,442,337,667,696,847,1039,934,1040
133.5,22.03,41.59,442,337,666,696,847,1039,934,1040
133.6,22.03,41.59,442,337,668,695,847,1039,933,1040
133.7,22.03,41.59,442,337,667,696,847,1038,933,1040
133.8,22.03,41.59,445,337,668,696,846,1039,932,1038
133.9,22.03,41.59,442,337,668,696,846,1039,932,1040
134,22.03,41.59,443,337,668,696,847,1039,932,1039
134.1,22.03,41.59,443,338,668,696,847,1038,932,1039
134.2,22.03,41.59,443,337,668,696,847,1039,931,1039
134.3,22.04,41.59,444,337,668,696,847,1038,930,1038
134.4,22.04,41.59,445,337,668,697,846,1038,931,1038
134.5,22.04,41.59,444,337,669,696,846,1038,929,1037
134.6,22.04,41.59,446,337,669,697,846,1037,930,1037
134.7,22.04,41.59,444,337,668,696,846,1038,930,1035
134.8,22.04,41.59,444,337,669,697,846,1038,929,1036
134.91,22.04,41.59,444,337,669,697,846,1037,929,1036
135,22.04,41.59,445,338,670,696,846,1038,929,1035
135.1,22.04,41.59,446,337,669,697,846,1037,929,1036
135.2,22.04,41.59,444,338,670,697,845,1037,928,1035
135.3,22.03,41.59,445,337,670,697,845,1037,928,1035
135.4,22.03,41.59,446,337,671,697,845,1036,929,1034
135.5,22.03,41.59,445,337,671,697,845,1037,929,1034
135.6,22.03,41.59,447,337,671,697,845,1036,928,1034
135.71,22.03,41.59,446,338,671,697,846,1037,929,1034
135.8,22.03,41.59,446,337,671,697,845,1037,930,1034
135.9,22.03,41.59,447,338,672,697,845,1037,929,1034
136,22.03,41.59,447,338,672,698,845,1037,929,1034
136.11,22.03,41.59,447,338,673,698,845,1037,930,1033
136.2,22.03,41.59,447,338,673,697,845,1037,930,1033
136.3,22.03,41.59,447,338,673,698,846,1037,931,1033
136.4,22.03,41.59,447,338,674,698,846,1036,931,1034
136.5,22.03,41.59,447,338,674,698,846,1037,931,1034
136.6,22.03,41.59,449,339,675,698,845,1037,932,1034
136.7,22.03,41.59,449,338,675,698,846,1036,932,1034
136.81,22.03,41.59,447,338,674,699,846,1037,932,1034
136.9,22.03,41.59,448,339,675,698,846,1037,933,1035
137,22.03,41.59,448,339,676,698,846,1037,933,1033
137.1,22.03,41.59,450,339,676,699,846,1037,933,1034
137.2,22.03,41.59,449,339,676,698,846,1038,933,1035
137.3,22.03,41.59,448,338,676,699,846,1038,934,1035
137.4,22.04,41.59,449,339,677,699,847,1038,934,1034
137.5,22.04,41.59,451,339,677,699,846,1038,933,1035
137.6,22.04,41.59,449,339,677,699,847,1038,934,1035
137.7,22.04,41.59,448,339,677,699,847,1038,933,1035
137.8,22.04,41.59,449,339,676,699,847,1038,933,1035
137.9,22.04,41.59,451,339,677,699,847,1039,934,1036
138,22.04,41.59,449,339,677,700,847,1039,934,1036
138.1,22.04,41.59,449,339,677,700,848,1038,934,1036
138.21,22.04,41.59,451,339,677,700,847,1039,934,1035
138.3,22.04,41.59,451,340,677,700,847,1039,934,1036
138.4,22.03,41.59,449,340,676,699,848,1039,935,1036
138.5,22.03,41.59,449,339,676,700,848,1038,935,1036
138.6,22.03,41.59,448,340,677,700,848,1039,935,1036
138.7,22.03,41.59,448,340,676,700,848,1040,935,1037
138.8,22.03,41.59,449,340,676,700,848,1040,936,1037
138.9,22.03,41.59,449,340,676,700,848,1039,936,1038
139,22.03,41.59,450,340,676,700,849,1040,937,1038
139.1,22.03,41.59,451,341,675,700,848,1040,938,1038
139.2,22.03,41.59,450,341,675,700,849,1040,938,1039
139.3,22.03,41.59,449,340,675,701,849,1041,939,1039
139.4,22.02,41.59,450,340,675,700,849,1041,939,1039
139.5,22.02,41.59,450,340,675,700,850,1041,940,1040
139.6,22.02,41.59,451,340,675,701,850,1040,940,1040
139.71,22.02,41.59,451,341,675,701,850,1041,941,1040
139.8,22.02,41.59,450,341,674,700,850,1042,942,1041
139.9,22.02,41.59,452,341,674,701,851,1043,943,1042
140,22.02,41.59,450,341,674,701,851,1043,943,1042
140.1,22.02,41.59,450,341,674,701,851,1043,944,1043
140.2,22.02,41.59,450,341,673,701,851,1044,945,1043
140.3,22.02,41.59,450,341,673,701,852,1043,946,1043
140.4,22.03,41.56,451,342,673,701,853,1044,947,1045
140.5,22.03,41.56,451,341,673,701,853,1044,948,1045
140.6,22.03,41.56,450,341,673,701,853,1044,948,1045
140.7,22.03,41.56,451,341,673,701,854,1044,949,1046
140.8,22.03,41.56,451,341,673,702,854,1045,950,1047
140.9,22.03,41.56,453,341,673,701,854,1045,951,1048
141,22.03,41.56,451,341,673,702,855,1046,951,1048
141.1,22.03,41.56,451,341,672,702,855,1045,952,1049
141.2,22.03,41.56,452,341,672,701,855,1046,953,1049
141.3,22.03,41.56,451,342,672,702,855,1047,954,1049
141.41,22.04,41.59,452,342,671,701,856,1046,955,1051
141.5,22.04,41.59,454,341,671,701,856,1048,956,1051
141.6,22.04,41.59,452,342,671,702,856,1048,957,1052
141.7,22.04,41.59,452,341,671,702,857,1048,957,1053
141.81,22.04,41.59,453,342,670,702,857,1048,958,1053
141.9,22.04,41.59,452,342,670,702,858,1049,958,1053
142,22.04,41.59,455,342,670,702,858,1048,959,1055
142.1,22.04,41.59,452,342,670,702,859,1050,960,1055
142.2,22.04,41.59,452,341,670,702,859,1049,961,1056
142.31,22.04,41.59,453,342,670,702,859,1050,961,1057
142.4,22.04,41.56,453,342,670,702,860,1051,961,1057
142.5,22.04,41.56,453,342,670,702,860,1051,962,1057
142.6,22.04,41.56,454,342,670,702,860,1051,963,1057
142.7,22.04,41.56,453,343,670,703,861,1052,964,1059
142.8,22.04,41.56,453,342,670,703,861,1052,964,1059
142.9,22.04,41.56,453,342,669,703,861,1052,964,1060
143,22.04,41.56,453,342,668,703,862,1052,965,1060
143.1,22.04,41.56,453,342,669,702,862,1053,966,1061
143.2,22.04,41.56,456,343,669,703,862,1053,966,1062
143.3,22.04,41.56,454,342,669,703,863,1052,966,1062
143.4,22.04,41.56,454,343,668,703,864,1054,967,1063
143.5,22.03,41.59,454,342,668,702,863,1054,967,1062
143.6,22.03,41.59,454,342,668,702,864,1055,967,1064
143.7,22.03,41.59,453,343,668,703,864,1054,968,1063
143.8,22.03,41.59,454,342,667,703,864,1055,969,1064
143.9,22.03,41.59,454,343,667,703,865,1055,970,1065
144,22.03,41.59,454,342,667,703,865,1055,970,1066
144.1,22.03,41.59,454,343,667,702,866,1056,970,1067
144.2,22.03,41.59,454,343,666,702,866,1056,971,1066
144.31,22.03,41.59,453,343,666,703,866,1057,972,1068
144.4,22.03,41.59,455,343,666,703,866,1056,971,1067
144.5,22.02,41.59,454,343,666,703,867,1058,973,1069
144.6,22.02,41.59,452,343,665,703,866,1058,974,1069
144.71,22.02,41.59,453,343,665,702,867,1057,974,1070
144.8,22.02,41.59,452,342,664,703,867,1058,975,1070
144.9,22.02,41.59,452,343,665,703,867,1059,976,1071
145,22.02,41.59,453,343,664,703,867,1058,976,1072
145.1,22.02,41.59,451,342,663,703,868,1059,977,1072
145.2,22.02,41.59,453,343,663,703,868,1059,978,1073
145.3,22.02,41.59,452,343,663,703,869,1060,978,1073
145.4,22.02,41.59,452,343,663,703,869,1060,979,1073
145.5,22.03,41.59,450,342,662,703,869,1061,980,1075
145.6,22.03,41.59,450,342,661,703,869,1061,980,1075
145.7,22.03,41.59,450,343,662,703,869,1062,981,1075
145.8,22.03,41.59,449,342,661,703,870,1062,981,1076
145.9,22.03,41.59,449,343,661,703,870,1062,982,1076
146,22.03,41.59,449,342,661,703,870,1062,983,1077
146.1,22.03,41.59,448,342,660,703,871,1063,983,1077
146.2,22.03,41.59,448,342,660,703,871,1063,983,1077
146.3,22.03,41.59,448,343,659,703,871,1064,983,1078
146.4,22.03,41.59,448,341,659,703,872,1064,984,1078
146.5,22.03,41.59,448,341,660,703,872,1064,984,1079
146.61,22.03,41.59,447,342,659,703,872,1064,984,1078
146.7,22.03,41.59,448,341,659,703,873,1065,984,1079
146.8,22.03,41.59,450,341,659,703,873,1065,983,1079
146.9,22.03,41.59,448,342,660,703,873,1066,983,1079
147,22.03,41.59,449,342,659,703,873,1066,983,1080
147.1,22.03,41.59,448,341,660,703,873,1067,982,1079
147.2,22.03,41.59,450,342,660,703,873,1067,982,1080
147.3,22.03,41.59,448,341,659,703,874,1067,982,1079
147.4,22.03,41.59,447,342,659,703,874,1068,981,1079
147.5,22.02,41.55,447,341,659,703,874,1067,981,1079
147.6,22.02,41.55,448,341,660,703,874,1068,981,1079
147.7,22.02,41.55,450,342,659,703,874,1068,980,1079
147.8,22.02,41.55,448,341,660,703,874,1068,980,1079
147.9,22.02,41.55,448,342,660,704,874,1068,979,1079
148,22.02,41.55,448,342,659,703,875,1068,980,1078
148.1,22.02,41.55,450,341,660,703,874,1069,980,1079
148.2,22.02,41.55,448,341,660,704,875,1069,979,1079
148.3,22.02,41.55,447,341,659,703,875,1069,979,1079
148.4,22.02,41.55,448,342,659,703,875,1069,979,1079
148.5,22.02,41.62,448,341,660,703,875,1069,979,1079
148.6,22.02,41.62,448,341,659,703,875,1070,979,1079
148.7,22.02,41.62,448,341,658,703,875,1070,979,1077
148.81,22.02,41.62,450,342,659,703,876,1070,979,1079
148.9,22.02,41.62,448,341,659,703,876,1071,979,1079
149,22.02,41.62,448,341,658,703,875,1071,979,1078
149.1,22.02,41.62,449,342,658,703,876,1070,979,1079
149.2,22.02,41.62,448,342,658,703,876,1071,978,1079
149.31,22.02,41.62,449,341,657,703,876,1070,978,1078
149.4,22.02,41.62,449,341,658,704,876,1072,978,1079
149.5,22.02,41.62,448,342,658,703,877,1072,977,1079
149.6,22.02,41.62,449,341,657,703,877,1072,978,1079
149.7,22.02,41.62,449,342,658,703,877,1073,978,1079
149.8,22.02,41.62,449,341,658,703,878,1071,978,1078
149.9,22.02,41.62,450,342,657,704,877,1073,978,1079
150,22.02,41.62,449,342,658,703,878,1073,978,1079
150.11,22.02,41.62,449,342,658,703,878,1073,978,1079
150.2,22.02,41.62,450,342,658,703,878,1073,978,1079
150.3,22.02,41.62,450,342,658,704,878,1074,978,1079
150.4,22.02,41.62,450,342,658,704,879,1074,978,1079
